Depression,Trait Anxiety,Eating Disorder,Alcohol Addiction,Impulsivity,Schizophrenia,Obsessive Compulsive Disorder,Apathy,Social Anxiety,Induced Pathology,Iteration
0.7166666666666667,0.8,0.20512820512820512,0.575,0.43333333333333335,0.5813953488372093,0.6166666666666667,0.5925925925925926,0.8055555555555556,Social Anxiety,70
0.15,0.13333333333333333,0.02564102564102564,0.0,0.23333333333333334,0.18604651162790697,0.03333333333333333,0.16666666666666666,0.1388888888888889,No Pathology,71
0.6333333333333333,0.7833333333333333,0.32051282051282054,0.65,0.5222222222222223,0.6511627906976745,0.7333333333333333,0.6481481481481481,0.7638888888888888,Depression,71
0.6,0.8166666666666667,0.21794871794871795,0.1,0.5888888888888889,0.7209302325581395,0.85,0.5,0.7777777777777778,Trait Anxiety,71
0.7666666666666667,0.7333333333333333,0.6153846153846154,0.025,0.5111111111111111,0.6511627906976745,0.7,0.5370370370370371,0.6527777777777778,Eating Disorder,71
0.5833333333333334,0.7333333333333333,0.2948717948717949,1.0,0.6222222222222222,0.8372093023255814,0.6833333333333333,0.4074074074074074,0.8055555555555556,Alcohol Addiction,71
0.55,0.75,0.16666666666666666,0.675,0.7333333333333333,0.5813953488372093,0.55,0.35185185185185186,0.6527777777777778,Impulsivity,71
0.65,0.7666666666666667,0.21794871794871795,0.45,0.6888888888888889,0.7441860465116279,0.8166666666666667,0.5925925925925926,0.7361111111111112,Schizophrenia,71
0.6166666666666667,0.7333333333333333,0.3717948717948718,0.5,0.5666666666666667,0.6511627906976745,0.8333333333333334,0.35185185185185186,0.7986111111111112,Obsessive Compulsive Disorder,71
0.6166666666666667,0.48333333333333334,0.08974358974358974,0.325,0.5111111111111111,0.5348837209302325,0.5,0.7777777777777778,0.7222222222222222,Apathy,71
0.65,0.8666666666666667,0.19230769230769232,0.15,0.4777777777777778,0.6744186046511628,0.7333333333333333,0.5,0.8402777777777778,Social Anxiety,71
0.2,0.18333333333333332,0.038461538461538464,0.025,0.25555555555555554,0.27906976744186046,0.0,0.2037037037037037,0.11805555555555555,No Pathology,72
0.7,0.7,0.2692307692307692,0.5,0.5888888888888889,0.6511627906976745,0.7333333333333333,0.6111111111111112,0.7152777777777778,Depression,72
0.7333333333333333,0.85,0.19230769230769232,0.2,0.5333333333333333,0.6744186046511628,0.7333333333333333,0.4074074074074074,0.7916666666666666,Trait Anxiety,72
0.7166666666666667,0.8333333333333334,0.5384615384615384,0.1,0.5222222222222223,0.627906976744186,0.7833333333333333,0.5555555555555556,0.7291666666666666,Eating Disorder,72
0.55,0.6166666666666667,0.46153846153846156,1.0,0.6333333333333333,0.7209302325581395,0.7166666666666667,0.42592592592592593,0.8055555555555556,Alcohol Addiction,72
0.5166666666666667,0.6166666666666667,0.16666666666666666,0.35,0.7555555555555555,0.6046511627906976,0.6166666666666667,0.25925925925925924,0.7569444444444444,Impulsivity,72
0.7333333333333333,0.7666666666666667,0.16666666666666666,0.5,0.6555555555555556,0.6511627906976745,0.75,0.6111111111111112,0.6180555555555556,Schizophrenia,72
0.7,0.7666666666666667,0.2948717948717949,0.4,0.6111111111111112,0.6046511627906976,0.8166666666666667,0.3333333333333333,0.7916666666666666,Obsessive Compulsive Disorder,72
0.6333333333333333,0.5833333333333334,0.10256410256410256,0.1,0.5555555555555556,0.5581395348837209,0.3333333333333333,0.8333333333333334,0.625,Apathy,72
0.65,0.8,0.16666666666666666,0.3,0.4444444444444444,0.6511627906976745,0.65,0.5555555555555556,0.8055555555555556,Social Anxiety,72
0.2,0.11666666666666667,0.02564102564102564,0.075,0.25555555555555554,0.23255813953488372,0.0,0.14814814814814814,0.2013888888888889,No Pathology,73
0.7833333333333333,0.7333333333333333,0.20512820512820512,0.55,0.5666666666666667,0.6744186046511628,0.75,0.6111111111111112,0.7777777777777778,Depression,73
0.7166666666666667,0.7833333333333333,0.34615384615384615,0.3,0.4888888888888889,0.6511627906976745,0.7666666666666667,0.5185185185185185,0.7916666666666666,Trait Anxiety,73
0.6333333333333333,0.7666666666666667,0.5641025641025641,0.05,0.5777777777777777,0.5813953488372093,0.7833333333333333,0.3888888888888889,0.7847222222222222,Eating Disorder,73
0.5833333333333334,0.5833333333333334,0.3717948717948718,1.0,0.7,0.6976744186046512,0.6,0.37037037037037035,0.7430555555555556,Alcohol Addiction,73
0.65,0.65,0.1794871794871795,0.825,0.6888888888888889,0.6511627906976745,0.6666666666666666,0.24074074074074073,0.6736111111111112,Impulsivity,73
0.6166666666666667,0.65,0.20512820512820512,0.325,0.6555555555555556,0.7209302325581395,0.6833333333333333,0.6296296296296297,0.8402777777777778,Schizophrenia,73
0.6,0.7666666666666667,0.38461538461538464,0.3,0.5111111111111111,0.6511627906976745,0.8166666666666667,0.3333333333333333,0.8472222222222222,Obsessive Compulsive Disorder,73
0.6333333333333333,0.55,0.07692307692307693,0.325,0.5222222222222223,0.4883720930232558,0.3,0.8148148148148148,0.6458333333333334,Apathy,73
0.6833333333333333,0.7833333333333333,0.21794871794871795,0.525,0.4888888888888889,0.5813953488372093,0.7333333333333333,0.5555555555555556,0.7986111111111112,Social Anxiety,73
0.18333333333333332,0.16666666666666666,0.01282051282051282,0.0,0.2222222222222222,0.2558139534883721,0.016666666666666666,0.16666666666666666,0.0763888888888889,No Pathology,74
0.6833333333333333,0.7833333333333333,0.1794871794871795,0.65,0.6222222222222222,0.6511627906976745,0.8166666666666667,0.7222222222222222,0.7222222222222222,Depression,74
0.7166666666666667,0.8166666666666667,0.28205128205128205,0.725,0.5444444444444444,0.6744186046511628,0.8333333333333334,0.4074074074074074,0.7638888888888888,Trait Anxiety,74
0.65,0.7333333333333333,0.5769230769230769,0.15,0.5777777777777777,0.5813953488372093,0.8333333333333334,0.5185185185185185,0.7777777777777778,Eating Disorder,74
0.6333333333333333,0.6333333333333333,0.4230769230769231,1.0,0.6222222222222222,0.6744186046511628,0.75,0.2962962962962963,0.75,Alcohol Addiction,74
0.6166666666666667,0.5666666666666667,0.20512820512820512,0.65,0.7,0.6511627906976745,0.55,0.2037037037037037,0.7013888888888888,Impulsivity,74
0.7166666666666667,0.6333333333333333,0.24358974358974358,0.375,0.6777777777777778,0.7441860465116279,0.7333333333333333,0.5740740740740741,0.6388888888888888,Schizophrenia,74
0.6166666666666667,0.8333333333333334,0.3333333333333333,0.45,0.5444444444444444,0.6511627906976745,0.85,0.18518518518518517,0.7777777777777778,Obsessive Compulsive Disorder,74
0.6,0.5833333333333334,0.10256410256410256,0.225,0.5,0.5116279069767442,0.23333333333333334,0.8333333333333334,0.6319444444444444,Apathy,74
0.6,0.7666666666666667,0.32051282051282054,0.4,0.4666666666666667,0.6046511627906976,0.7666666666666667,0.5555555555555556,0.7708333333333334,Social Anxiety,74
0.2,0.15,0.0641025641025641,0.0,0.2777777777777778,0.23255813953488372,0.0,0.2962962962962963,0.125,No Pathology,75
0.75,0.7833333333333333,0.28205128205128205,0.775,0.6333333333333333,0.6976744186046512,0.6666666666666666,0.7222222222222222,0.6597222222222222,Depression,75
0.7166666666666667,0.8833333333333333,0.2564102564102564,0.3,0.5222222222222223,0.6744186046511628,0.7,0.46296296296296297,0.7638888888888888,Trait Anxiety,75
0.6666666666666666,0.65,0.5641025641025641,0.1,0.5222222222222223,0.627906976744186,0.85,0.4074074074074074,0.7430555555555556,Eating Disorder,75
0.6333333333333333,0.65,0.34615384615384615,0.975,0.7,0.7209302325581395,0.6,0.3333333333333333,0.7430555555555556,Alcohol Addiction,75
0.5666666666666667,0.6833333333333333,0.28205128205128205,0.825,0.7333333333333333,0.6046511627906976,0.6833333333333333,0.25925925925925924,0.7222222222222222,Impulsivity,75
0.7166666666666667,0.6666666666666666,0.1794871794871795,0.45,0.6666666666666666,0.7906976744186046,0.75,0.5185185185185185,0.7569444444444444,Schizophrenia,75
0.6,0.7833333333333333,0.38461538461538464,0.2,0.5444444444444444,0.5348837209302325,0.8666666666666667,0.25925925925925924,0.7430555555555556,Obsessive Compulsive Disorder,75
0.6,0.55,0.10256410256410256,0.2,0.5666666666666667,0.46511627906976744,0.2833333333333333,0.8703703703703703,0.5833333333333334,Apathy,75
0.65,0.75,0.19230769230769232,0.25,0.5111111111111111,0.6744186046511628,0.7,0.5925925925925926,0.7847222222222222,Social Anxiety,75
0.2,0.15,0.05128205128205128,0.0,0.25555555555555554,0.2558139534883721,0.016666666666666666,0.18518518518518517,0.16666666666666666,No Pathology,76
0.75,0.8166666666666667,0.2564102564102564,0.675,0.5222222222222223,0.6511627906976745,0.65,0.5555555555555556,0.8125,Depression,76
0.6666666666666666,0.7166666666666667,0.2564102564102564,0.225,0.5777777777777777,0.6976744186046512,0.8166666666666667,0.5740740740740741,0.6527777777777778,Trait Anxiety,76
0.7166666666666667,0.8166666666666667,0.5512820512820513,0.225,0.5111111111111111,0.5813953488372093,0.8833333333333333,0.5,0.7569444444444444,Eating Disorder,76
0.6666666666666666,0.6833333333333333,0.38461538461538464,1.0,0.6555555555555556,0.6976744186046512,0.7833333333333333,0.3888888888888889,0.7638888888888888,Alcohol Addiction,76
0.43333333333333335,0.6666666666666666,0.19230769230769232,0.85,0.7,0.6046511627906976,0.5166666666666667,0.2037037037037037,0.6875,Impulsivity,76
0.7333333333333333,0.7,0.20512820512820512,0.625,0.6555555555555556,0.6744186046511628,0.7166666666666667,0.5740740740740741,0.7777777777777778,Schizophrenia,76
0.55,0.7833333333333333,0.4358974358974359,0.425,0.5222222222222223,0.627906976744186,0.7833333333333333,0.2962962962962963,0.7291666666666666,Obsessive Compulsive Disorder,76
0.55,0.6,0.11538461538461539,0.3,0.5333333333333333,0.46511627906976744,0.35,0.8888888888888888,0.6666666666666666,Apathy,76
0.6666666666666666,0.8,0.24358974358974358,0.25,0.4888888888888889,0.6046511627906976,0.6833333333333333,0.5740740740740741,0.8472222222222222,Social Anxiety,76
0.18333333333333332,0.16666666666666666,0.05128205128205128,0.0,0.28888888888888886,0.16279069767441862,0.016666666666666666,0.2037037037037037,0.125,No Pathology,77
0.75,0.7166666666666667,0.2564102564102564,0.5,0.5555555555555556,0.5813953488372093,0.75,0.5,0.7569444444444444,Depression,77
0.6666666666666666,0.75,0.21794871794871795,0.45,0.5666666666666667,0.627906976744186,0.8166666666666667,0.5,0.7847222222222222,Trait Anxiety,77
0.6166666666666667,0.7833333333333333,0.46153846153846156,0.15,0.5333333333333333,0.6976744186046512,0.8,0.6296296296296297,0.6944444444444444,Eating Disorder,77
0.6333333333333333,0.6666666666666666,0.21794871794871795,1.0,0.5888888888888889,0.7674418604651163,0.8333333333333334,0.35185185185185186,0.6875,Alcohol Addiction,77
0.5666666666666667,0.65,0.19230769230769232,0.75,0.6222222222222222,0.4883720930232558,0.6666666666666666,0.5,0.6736111111111112,Impulsivity,77
0.5333333333333333,0.8166666666666667,0.1794871794871795,0.425,0.6333333333333333,0.6976744186046512,0.7833333333333333,0.6111111111111112,0.7708333333333334,Schizophrenia,77
0.55,0.7666666666666667,0.3974358974358974,0.4,0.5444444444444444,0.6511627906976745,0.7833333333333333,0.24074074074074073,0.8333333333333334,Obsessive Compulsive Disorder,77
0.5833333333333334,0.5166666666666667,0.10256410256410256,0.175,0.4777777777777778,0.5581395348837209,0.45,0.8518518518518519,0.6388888888888888,Apathy,77
0.6666666666666666,0.75,0.20512820512820512,0.1,0.5222222222222223,0.5813953488372093,0.6333333333333333,0.5740740740740741,0.7777777777777778,Social Anxiety,77
0.15,0.13333333333333333,0.038461538461538464,0.0,0.26666666666666666,0.3023255813953488,0.016666666666666666,0.2037037037037037,0.09027777777777778,No Pathology,78
0.7,0.8666666666666667,0.14102564102564102,0.6,0.5777777777777777,0.627906976744186,0.7166666666666667,0.5925925925925926,0.8125,Depression,78
0.6666666666666666,0.7666666666666667,0.34615384615384615,0.525,0.6333333333333333,0.6744186046511628,0.8,0.42592592592592593,0.7708333333333334,Trait Anxiety,78
0.5833333333333334,0.75,0.5384615384615384,0.2,0.5555555555555556,0.5813953488372093,0.7833333333333333,0.5185185185185185,0.8263888888888888,Eating Disorder,78
0.5833333333333334,0.65,0.24358974358974358,1.0,0.7,0.6976744186046512,0.7333333333333333,0.37037037037037035,0.7152777777777778,Alcohol Addiction,78
0.5833333333333334,0.6333333333333333,0.24358974358974358,0.625,0.6888888888888889,0.5581395348837209,0.5166666666666667,0.3333333333333333,0.6319444444444444,Impulsivity,78
0.6666666666666666,0.65,0.15384615384615385,0.175,0.7,0.7906976744186046,0.7666666666666667,0.5925925925925926,0.7291666666666666,Schizophrenia,78
0.5833333333333334,0.8666666666666667,0.48717948717948717,0.5,0.5111111111111111,0.627906976744186,0.8,0.2962962962962963,0.75,Obsessive Compulsive Disorder,78
0.55,0.5833333333333334,0.1282051282051282,0.2,0.5333333333333333,0.5116279069767442,0.3333333333333333,0.8333333333333334,0.6736111111111112,Apathy,78
0.6166666666666667,0.7833333333333333,0.21794871794871795,0.2,0.4777777777777778,0.6046511627906976,0.7,0.6296296296296297,0.7916666666666666,Social Anxiety,78
0.23333333333333334,0.13333333333333333,0.038461538461538464,0.0,0.2222222222222222,0.18604651162790697,0.06666666666666667,0.16666666666666666,0.11805555555555555,No Pathology,79
0.6166666666666667,0.8,0.24358974358974358,0.625,0.5222222222222223,0.6976744186046512,0.6666666666666666,0.6296296296296297,0.75,Depression,79
0.6833333333333333,0.8,0.28205128205128205,0.2,0.5,0.7209302325581395,0.7666666666666667,0.5370370370370371,0.7291666666666666,Trait Anxiety,79
0.65,0.7833333333333333,0.5897435897435898,0.25,0.6111111111111112,0.5348837209302325,0.8,0.5925925925925926,0.7569444444444444,Eating Disorder,79
0.5833333333333334,0.7,0.1794871794871795,1.0,0.6666666666666666,0.6744186046511628,0.6166666666666667,0.35185185185185186,0.6736111111111112,Alcohol Addiction,79
0.5333333333333333,0.7666666666666667,0.16666666666666666,0.775,0.7111111111111111,0.5348837209302325,0.55,0.35185185185185186,0.7986111111111112,Impulsivity,79
0.6,0.7166666666666667,0.16666666666666666,0.575,0.6888888888888889,0.6744186046511628,0.7666666666666667,0.6296296296296297,0.7847222222222222,Schizophrenia,79
0.5166666666666667,0.7833333333333333,0.4358974358974359,0.5,0.5,0.6744186046511628,0.8166666666666667,0.25925925925925924,0.7291666666666666,Obsessive Compulsive Disorder,79
0.5,0.5333333333333333,0.07692307692307693,0.25,0.5333333333333333,0.46511627906976744,0.2833333333333333,0.8148148148148148,0.6527777777777778,Apathy,79
0.55,0.85,0.2948717948717949,0.2,0.5222222222222223,0.6976744186046512,0.7833333333333333,0.5185185185185185,0.7847222222222222,Social Anxiety,79
0.15,0.11666666666666667,0.02564102564102564,0.075,0.2777777777777778,0.18604651162790697,0.05,0.16666666666666666,0.09722222222222222,No Pathology,80
0.65,0.7666666666666667,0.1794871794871795,0.525,0.6,0.627906976744186,0.7,0.5555555555555556,0.8125,Depression,80
0.5666666666666667,0.7833333333333333,0.1794871794871795,0.35,0.5555555555555556,0.5581395348837209,0.75,0.5,0.7083333333333334,Trait Anxiety,80
0.6,0.75,0.6153846153846154,0.15,0.5555555555555556,0.627906976744186,0.8166666666666667,0.5,0.7361111111111112,Eating Disorder,80
0.55,0.7,0.3076923076923077,0.95,0.6777777777777778,0.6511627906976745,0.7333333333333333,0.3888888888888889,0.7222222222222222,Alcohol Addiction,80
0.5,0.6333333333333333,0.20512820512820512,0.7,0.7333333333333333,0.4883720930232558,0.5,0.24074074074074073,0.7013888888888888,Impulsivity,80
0.6,0.7833333333333333,0.11538461538461539,0.45,0.7111111111111111,0.6744186046511628,0.8,0.5370370370370371,0.7361111111111112,Schizophrenia,80
0.6666666666666666,0.65,0.32051282051282054,0.4,0.5555555555555556,0.6976744186046512,0.8166666666666667,0.3148148148148148,0.7361111111111112,Obsessive Compulsive Disorder,80
0.6166666666666667,0.5333333333333333,0.15384615384615385,0.1,0.5777777777777777,0.4883720930232558,0.4666666666666667,0.8888888888888888,0.7291666666666666,Apathy,80
0.6,0.75,0.1794871794871795,0.275,0.43333333333333335,0.6976744186046512,0.7166666666666667,0.7407407407407407,0.8263888888888888,Social Anxiety,80
0.18333333333333332,0.18333333333333332,0.0641025641025641,0.1,0.3,0.18604651162790697,0.05,0.2037037037037037,0.1875,No Pathology,81
0.65,0.7666666666666667,0.20512820512820512,0.525,0.6,0.5581395348837209,0.6833333333333333,0.6851851851851852,0.7013888888888888,Depression,81
0.7333333333333333,0.7833333333333333,0.2948717948717949,0.3,0.5888888888888889,0.627906976744186,0.8333333333333334,0.3333333333333333,0.7430555555555556,Trait Anxiety,81
0.7333333333333333,0.8,0.46153846153846156,0.25,0.6444444444444445,0.6046511627906976,0.8,0.5370370370370371,0.7152777777777778,Eating Disorder,81
0.6,0.6166666666666667,0.32051282051282054,1.0,0.5888888888888889,0.7209302325581395,0.6666666666666666,0.2777777777777778,0.6805555555555556,Alcohol Addiction,81
0.65,0.6666666666666666,0.21794871794871795,0.825,0.6777777777777778,0.6046511627906976,0.6333333333333333,0.37037037037037035,0.6736111111111112,Impulsivity,81
0.7333333333333333,0.8166666666666667,0.14102564102564102,0.125,0.6666666666666666,0.7674418604651163,0.8166666666666667,0.5,0.6736111111111112,Schizophrenia,81
0.5333333333333333,0.75,0.44871794871794873,0.2,0.5111111111111111,0.6046511627906976,0.8333333333333334,0.3148148148148148,0.7847222222222222,Obsessive Compulsive Disorder,81
0.6333333333333333,0.5166666666666667,0.07692307692307693,0.35,0.5444444444444444,0.4883720930232558,0.36666666666666664,0.8703703703703703,0.7152777777777778,Apathy,81
0.6833333333333333,0.8,0.1282051282051282,0.4,0.5444444444444444,0.7209302325581395,0.75,0.42592592592592593,0.8194444444444444,Social Anxiety,81
0.2,0.16666666666666666,0.0641025641025641,0.1,0.26666666666666666,0.18604651162790697,0.016666666666666666,0.2222222222222222,0.1111111111111111,No Pathology,82
0.7333333333333333,0.75,0.1794871794871795,0.675,0.5888888888888889,0.5813953488372093,0.75,0.7037037037037037,0.7708333333333334,Depression,82
0.6333333333333333,0.8333333333333334,0.21794871794871795,0.375,0.5333333333333333,0.7209302325581395,0.7833333333333333,0.3148148148148148,0.75,Trait Anxiety,82
0.7,0.7166666666666667,0.46153846153846156,0.0,0.4888888888888889,0.4883720930232558,0.8833333333333333,0.46296296296296297,0.7430555555555556,Eating Disorder,82
0.65,0.6333333333333333,0.38461538461538464,0.9,0.6888888888888889,0.5813953488372093,0.7833333333333333,0.4074074074074074,0.7222222222222222,Alcohol Addiction,82
0.4666666666666667,0.8333333333333334,0.16666666666666666,0.525,0.6666666666666666,0.6046511627906976,0.6,0.2962962962962963,0.7222222222222222,Impulsivity,82
0.6833333333333333,0.7333333333333333,0.24358974358974358,0.475,0.6555555555555556,0.7906976744186046,0.7833333333333333,0.5370370370370371,0.7569444444444444,Schizophrenia,82
0.65,0.7833333333333333,0.358974358974359,0.375,0.5222222222222223,0.6744186046511628,0.7833333333333333,0.3888888888888889,0.7777777777777778,Obsessive Compulsive Disorder,82
0.6,0.55,0.1282051282051282,0.225,0.5666666666666667,0.5348837209302325,0.4,0.8888888888888888,0.6597222222222222,Apathy,82
0.6666666666666666,0.7333333333333333,0.24358974358974358,0.2,0.4444444444444444,0.6976744186046512,0.75,0.48148148148148145,0.8125,Social Anxiety,82
0.25,0.2,0.02564102564102564,0.0,0.26666666666666666,0.23255813953488372,0.016666666666666666,0.2222222222222222,0.1875,No Pathology,83
0.6833333333333333,0.7166666666666667,0.358974358974359,0.6,0.5444444444444444,0.5581395348837209,0.6666666666666666,0.7407407407407407,0.75,Depression,83
0.6,0.75,0.2564102564102564,0.2,0.4666666666666667,0.627906976744186,0.6666666666666666,0.4074074074074074,0.7152777777777778,Trait Anxiety,83
0.6666666666666666,0.9,0.44871794871794873,0.1,0.5666666666666667,0.5116279069767442,0.7666666666666667,0.6296296296296297,0.7222222222222222,Eating Disorder,83
0.6666666666666666,0.6333333333333333,0.2692307692307692,1.0,0.6333333333333333,0.7906976744186046,0.6833333333333333,0.5185185185185185,0.7777777777777778,Alcohol Addiction,83
0.6333333333333333,0.7333333333333333,0.16666666666666666,0.825,0.7333333333333333,0.627906976744186,0.5,0.2777777777777778,0.7569444444444444,Impulsivity,83
0.6166666666666667,0.8,0.21794871794871795,0.525,0.6888888888888889,0.6511627906976745,0.7166666666666667,0.6296296296296297,0.7569444444444444,Schizophrenia,83
0.5833333333333334,0.8833333333333333,0.32051282051282054,0.475,0.4888888888888889,0.627906976744186,0.7833333333333333,0.2222222222222222,0.7013888888888888,Obsessive Compulsive Disorder,83
0.5166666666666667,0.6166666666666667,0.14102564102564102,0.1,0.5555555555555556,0.46511627906976744,0.4,0.8888888888888888,0.7222222222222222,Apathy,83
0.6,0.8,0.2948717948717949,0.25,0.5555555555555556,0.6046511627906976,0.65,0.6111111111111112,0.7430555555555556,Social Anxiety,83
0.2,0.16666666666666666,0.038461538461538464,0.0,0.26666666666666666,0.23255813953488372,0.016666666666666666,0.2037037037037037,0.125,No Pathology,84
0.75,0.8166666666666667,0.16666666666666666,0.675,0.5555555555555556,0.6511627906976745,0.7333333333333333,0.6111111111111112,0.7291666666666666,Depression,84
0.6833333333333333,0.8166666666666667,0.32051282051282054,0.45,0.4888888888888889,0.6976744186046512,0.8,0.2962962962962963,0.6944444444444444,Trait Anxiety,84
0.65,0.7,0.5,0.1,0.5444444444444444,0.6511627906976745,0.8,0.5,0.7847222222222222,Eating Disorder,84
0.6333333333333333,0.6833333333333333,0.24358974358974358,0.9,0.6444444444444445,0.627906976744186,0.75,0.46296296296296297,0.7222222222222222,Alcohol Addiction,84
0.5,0.8833333333333333,0.1794871794871795,0.575,0.7,0.6511627906976745,0.48333333333333334,0.3333333333333333,0.6805555555555556,Impulsivity,84
0.7,0.7333333333333333,0.10256410256410256,0.525,0.6111111111111112,0.6976744186046512,0.7833333333333333,0.5740740740740741,0.7569444444444444,Schizophrenia,84
0.65,0.7833333333333333,0.41025641025641024,0.3,0.6111111111111112,0.627906976744186,0.7833333333333333,0.2962962962962963,0.8263888888888888,Obsessive Compulsive Disorder,84
0.6333333333333333,0.5333333333333333,0.07692307692307693,0.4,0.5222222222222223,0.5813953488372093,0.4,0.7407407407407407,0.6388888888888888,Apathy,84
0.7166666666666667,0.7166666666666667,0.21794871794871795,0.5,0.5,0.5813953488372093,0.6833333333333333,0.42592592592592593,0.8402777777777778,Social Anxiety,84
0.16666666666666666,0.13333333333333333,0.05128205128205128,0.075,0.26666666666666666,0.2558139534883721,0.0,0.2222222222222222,0.11805555555555555,No Pathology,85
0.8,0.75,0.21794871794871795,0.35,0.5333333333333333,0.6511627906976745,0.7333333333333333,0.48148148148148145,0.7638888888888888,Depression,85
0.6666666666666666,0.8666666666666667,0.32051282051282054,0.3,0.5888888888888889,0.627906976744186,0.8333333333333334,0.48148148148148145,0.7291666666666666,Trait Anxiety,85
0.7,0.8333333333333334,0.5128205128205128,0.2,0.4888888888888889,0.5581395348837209,0.85,0.6296296296296297,0.7430555555555556,Eating Disorder,85
0.6666666666666666,0.65,0.2692307692307692,0.975,0.6888888888888889,0.7209302325581395,0.7166666666666667,0.3888888888888889,0.7777777777777778,Alcohol Addiction,85
0.55,0.7166666666666667,0.21794871794871795,0.55,0.7222222222222222,0.627906976744186,0.5833333333333334,0.42592592592592593,0.7361111111111112,Impulsivity,85
0.6666666666666666,0.7666666666666667,0.19230769230769232,0.25,0.7,0.7209302325581395,0.6833333333333333,0.6111111111111112,0.7291666666666666,Schizophrenia,85
0.6166666666666667,0.7666666666666667,0.358974358974359,0.5,0.5666666666666667,0.6046511627906976,0.8666666666666667,0.2777777777777778,0.7847222222222222,Obsessive Compulsive Disorder,85
0.5666666666666667,0.55,0.11538461538461539,0.375,0.5333333333333333,0.46511627906976744,0.4166666666666667,0.8333333333333334,0.7013888888888888,Apathy,85
0.5666666666666667,0.8166666666666667,0.21794871794871795,0.2,0.43333333333333335,0.6976744186046512,0.6833333333333333,0.5555555555555556,0.7777777777777778,Social Anxiety,85
0.16666666666666666,0.15,0.038461538461538464,0.0,0.24444444444444444,0.18604651162790697,0.0,0.2037037037037037,0.05555555555555555,No Pathology,86
0.7166666666666667,0.8166666666666667,0.19230769230769232,0.65,0.5777777777777777,0.6511627906976745,0.6666666666666666,0.5555555555555556,0.7291666666666666,Depression,86
0.7,0.8166666666666667,0.28205128205128205,0.3,0.5111111111111111,0.6976744186046512,0.7333333333333333,0.5185185185185185,0.7291666666666666,Trait Anxiety,86
0.65,0.7833333333333333,0.46153846153846156,0.2,0.4888888888888889,0.6511627906976745,0.7833333333333333,0.5555555555555556,0.7847222222222222,Eating Disorder,86
0.6,0.65,0.2692307692307692,1.0,0.6666666666666666,0.6976744186046512,0.75,0.5,0.7152777777777778,Alcohol Addiction,86
0.5166666666666667,0.7333333333333333,0.16666666666666666,0.775,0.7222222222222222,0.6976744186046512,0.6,0.3888888888888889,0.7083333333333334,Impulsivity,86
0.6833333333333333,0.7333333333333333,0.15384615384615385,0.3,0.6777777777777778,0.6976744186046512,0.7333333333333333,0.5,0.7291666666666666,Schizophrenia,86
0.6,0.8,0.41025641025641024,0.35,0.5444444444444444,0.6744186046511628,0.8333333333333334,0.25925925925925924,0.75,Obsessive Compulsive Disorder,86
0.6166666666666667,0.6,0.1282051282051282,0.3,0.5666666666666667,0.5116279069767442,0.4166666666666667,0.8333333333333334,0.6388888888888888,Apathy,86
0.6833333333333333,0.8333333333333334,0.2564102564102564,0.6,0.4111111111111111,0.7209302325581395,0.7833333333333333,0.6111111111111112,0.8055555555555556,Social Anxiety,86
0.2,0.13333333333333333,0.0641025641025641,0.075,0.25555555555555554,0.23255813953488372,0.05,0.16666666666666666,0.14583333333333334,No Pathology,87
0.7166666666666667,0.6666666666666666,0.23076923076923078,0.65,0.5333333333333333,0.627906976744186,0.7166666666666667,0.6111111111111112,0.7222222222222222,Depression,87
0.7833333333333333,0.8,0.28205128205128205,0.375,0.5666666666666667,0.627906976744186,0.7833333333333333,0.42592592592592593,0.7083333333333334,Trait Anxiety,87
0.6166666666666667,0.8,0.5769230769230769,0.1,0.5222222222222223,0.5813953488372093,0.6833333333333333,0.4444444444444444,0.8055555555555556,Eating Disorder,87
0.6666666666666666,0.6166666666666667,0.2692307692307692,0.9,0.6222222222222222,0.6976744186046512,0.7166666666666667,0.5185185185185185,0.7569444444444444,Alcohol Addiction,87
0.65,0.8166666666666667,0.16666666666666666,0.875,0.6555555555555556,0.6511627906976745,0.5166666666666667,0.2037037037037037,0.7013888888888888,Impulsivity,87
0.6,0.6666666666666666,0.1282051282051282,0.4,0.6777777777777778,0.6744186046511628,0.7666666666666667,0.5555555555555556,0.8125,Schizophrenia,87
0.6333333333333333,0.7833333333333333,0.38461538461538464,0.5,0.5777777777777777,0.5581395348837209,0.8,0.2962962962962963,0.8125,Obsessive Compulsive Disorder,87
0.65,0.5666666666666667,0.038461538461538464,0.1,0.4444444444444444,0.4883720930232558,0.45,0.9074074074074074,0.6666666666666666,Apathy,87
0.75,0.7333333333333333,0.20512820512820512,0.15,0.4888888888888889,0.6976744186046512,0.7166666666666667,0.48148148148148145,0.8194444444444444,Social Anxiety,87
0.23333333333333334,0.16666666666666666,0.02564102564102564,0.05,0.26666666666666666,0.20930232558139536,0.03333333333333333,0.2037037037037037,0.13194444444444445,No Pathology,88
0.7833333333333333,0.7,0.2948717948717949,0.5,0.6111111111111112,0.5813953488372093,0.75,0.6481481481481481,0.7638888888888888,Depression,88
0.6,0.7333333333333333,0.34615384615384615,0.375,0.5333333333333333,0.7441860465116279,0.75,0.24074074074074073,0.7708333333333334,Trait Anxiety,88
0.7166666666666667,0.8833333333333333,0.6153846153846154,0.1,0.5444444444444444,0.4883720930232558,0.8833333333333333,0.5185185185185185,0.7430555555555556,Eating Disorder,88
